"","idx","file","mz","rt"
"2462",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",360.274017333984,334.802
"2463",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",360.274017333984,335.853
"2464",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,380.293
"2465",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,381.344
"2466",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,382.395
"2467",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,383.446
"2468",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,384.497
"2469",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,385.548
"2470",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,386.6
"2471",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,387.652
"2472",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,388.703
"2473",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",331.247680664063,390.252
"2474",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",302.21484375,364.51
"2475",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",302.21484375,365.56
"2476",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",302.21484375,366.612
"2477",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",302.21484375,368.161
"2478",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",302.21484375,372.205
"2479",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",302.21484375,376.249
"2480",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,409.009
"2481",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,410.558
"2482",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,412.107
"2483",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,413.656
"2484",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,415.206
"2485",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,416.755
"2486",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,418.304
"2487",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,419.355
"2488",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",335.219177246094,420.406
"2489",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",253.631652832031,437.787
"2490",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",253.631652832031,441.332
"2491",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",253.631652832031,444.877
"2492",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",253.631652832031,448.423
"2493",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",253.631652832031,441.332
"2494",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",253.631652832031,444.877
"2495",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",253.631652832031,448.423
"2496",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",490.290374755859,439.783
"2497",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",490.290374755859,443.328
"2498",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",490.290374755859,446.873
"2499",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",490.290374755859,450.419
"2500",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",450.357513427734,442.33
"2501",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",450.357513427734,445.875
"2502",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",450.357513427734,449.421
"2503",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",468.309173583984,439.284
"2504",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",468.309173583984,442.829
"2505",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",468.309173583984,446.374
"2506",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",468.309173583984,449.92
"2507",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",286.635894775391,467.405
"2508",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",286.635894775391,470.451
"2509",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",286.635894775391,474.994
"2510",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",286.635894775391,479.038
"2511",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",286.635894775391,470.451
"2512",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",286.635894775391,474.994
"2513",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",286.635894775391,479.038
"2514",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",558.294860839844,468.403
"2515",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",558.294860839844,471.449
"2516",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",558.294860839844,475.493
"2517",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",558.294860839844,480.037
"2518",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",574.259887695313,468.902
"2519",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",574.259887695313,472.447
"2520",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",574.259887695313,476.491
"2521",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",574.259887695313,481.035
"2522",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",429.261077880859,492.378
"2523",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",429.261077880859,494.425
"2524",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",429.261077880859,497.971
"2525",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,534.782
"2526",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,535.834
"2527",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,536.885
"2528",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,537.937
"2529",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,538.988
"2530",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,540.038
"2531",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,541.09
"2532",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,542.141
"2533",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,543.192
"2534",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,544.244
"2535",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,545.296
"2536",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",550.386535644531,546.347
"2537",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,549.704
"2538",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,550.755
"2539",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,551.806
"2540",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,552.857
"2541",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,553.909
"2542",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,554.96
"2543",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,556.011
"2544",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,557.062
"2545",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,558.113
"2546",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,559.164
"2547",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",363.185363769531,560.215
"2548",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",552.40234375,568.795
"2549",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",552.40234375,569.846
"2550",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",552.40234375,570.898
"2551",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",552.40234375,571.949
"2552",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",552.40234375,573.5
"2553",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",552.40234375,577.543
"2554",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",552.40234375,581.588
"2555",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",394.216156005859,576.046
"2556",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",394.216156005859,580.09
"2557",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",394.216156005859,584.135
"2558",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",521.419677734375,577.044
"2559",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",521.419677734375,581.089
"2560",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",521.419677734375,585.133
"2561",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",445.327606201172,573
"2562",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",445.327606201172,576.545
"2563",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",445.327606201172,580.59
"2564",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",445.327606201172,584.634
"2565",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",637.500671386719,603.272
"2566",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",637.500671386719,607.816
"2567",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",637.500671386719,612.359
"2568",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",447.343078613281,599.727
"2569",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",447.343078613281,602.274
"2570",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",447.343078613281,606.818
"2571",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",447.343078613281,611.361
"2572",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.574645996094,692.572
"2573",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.574645996094,694.121
"2574",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.574645996094,696.169
"2575",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.574645996094,698.217
"2576",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.574645996094,701.263
"2577",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,726.662
"2578",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,727.713
"2579",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,728.764
"2580",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,729.816
"2581",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,730.867
"2582",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,731.918
"2583",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,732.969
"2584",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,734.02
"2585",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,735.57
"2586",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,737.119
"2587",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",759.637634277344,738.668
"2588",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,694.62
"2589",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,696.668
"2590",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,698.716
"2591",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,701.762
"2592",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,705.307
"2593",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,712.896
"2594",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,714.944
"2595",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,716.493
"2596",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,718.042
"2597",20,"data/MS2//target/pmd/GD_011_pmd4_RPP_RRHD_B1.mzML",782.56982421875,719.591
"2598",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,32.56
"2599",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,33.61
"2600",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,34.662
"2601",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,35.713
"2602",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,36.765
"2603",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,37.817
"2604",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,38.868
"2605",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,39.919
"2606",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,40.97
"2607",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,42.022
"2608",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,43.074
"2609",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,42.022
"2610",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",122.057884216309,43.074
"2611",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,43.573
"2612",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,44.622
"2613",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,45.673
"2614",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,46.724
"2615",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,47.774
"2616",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,48.825
"2617",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,49.876
"2618",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,50.927
"2619",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,51.978
"2620",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,53.029
"2621",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",188.070816040039,54.08
"2622",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,124.899
"2623",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,125.949
"2624",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,127.001
"2625",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,128.053
"2626",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,129.104
"2627",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,130.155
"2628",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,131.206
"2629",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,132.258
"2630",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,133.308
"2631",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,134.36
"2632",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,135.411
"2633",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",264.195556640625,136.462
"2634",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",312.116333007813,201.605
"2635",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",312.116333007813,202.656
"2636",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",312.116333007813,204.206
"2637",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",312.116333007813,205.755
"2638",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",312.116333007813,207.304
"2639",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",312.116333007813,208.853
"2640",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",312.116333007813,210.9
"2641",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",372.158843994141,211.399
"2642",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",372.158843994141,215.443
"2643",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",372.158843994141,218.988
"2644",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",372.158843994141,211.399
"2645",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",372.158843994141,215.443
"2646",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",372.158843994141,218.988
"2647",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",791.599853515625,224.53
"2648",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",791.599853515625,227.576
"2649",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",791.599853515625,230.622
"2650",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",791.599853515625,233.169
"2651",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,234.718
"2652",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,236.267
"2653",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,237.318
"2654",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,238.369
"2655",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,239.42
"2656",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,240.472
"2657",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,241.523
"2658",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,242.575
"2659",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,243.626
"2660",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,244.677
"2661",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",233.984558105469,245.728
"2662",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,246.78
"2663",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,247.832
"2664",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,248.882
"2665",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,249.934
"2666",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,250.986
"2667",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,252.037
"2668",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,253.088
"2669",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,254.139
"2670",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,255.191
"2671",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,256.243
"2672",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,257.793
"2673",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,253.088
"2674",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,254.139
"2675",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,255.191
"2676",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,256.243
"2677",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",283.241729736328,257.793
"2678",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",286.201446533203,223.033
"2679",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",286.201446533203,226.079
"2680",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",286.201446533203,229.125
"2681",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",286.201446533203,232.171
"2682",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",288.216888427734,261.444
"2683",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",288.216888427734,262.993
"2684",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",288.216888427734,264.543
"2685",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",288.216888427734,266.092
"2686",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",288.216888427734,267.641
"2687",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",288.216888427734,269.189
"2688",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",288.216888427734,270.738
"2689",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",288.216888427734,272.287
"2690",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,300.676
"2691",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,301.726
"2692",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,302.777
"2693",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,303.829
"2694",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,304.881
"2695",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,305.93
"2696",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,306.981
"2697",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,308.032
"2698",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,309.083
"2699",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,310.135
"2700",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",592.368286132813,311.186
"2701",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,343.298
"2702",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,344.349
"2703",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,345.4
"2704",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,346.451
"2705",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,347.502
"2706",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,348.554
"2707",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,349.605
"2708",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,350.656
"2709",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",167.085372924805,351.707
"2710",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",342.263763427734,332.454
"2711",21,"data/MS2//target/pmd/GD_012_pmd5_RPP_RRHD_B1.mzML",342.263763427734,334.003
